time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
30.0,11,rectifying_volume_10,tray,175.44405320397317,221.78665847798803,31.40230838973725,12.16416371783427,5093.500332777387,7662.186793341161,0.305164921271332,0.49800113168983856,0.6409726116324969,0.4802874831653099,0.05386246709617109,0.02171138514485145
30.0,12,feed_tray,tray,177.75174266209137,221.8616164890323,45.88029143019701,10.947265203042827,12234.147034649284,7605.806572393816,0.2983969290286247,0.49525777820913014,0.6131515192705775,0.46866924879333316,0.0884515517007977,0.036072972997536694
30.0,13,stripping_volume_1,tray,181.2312214038488,221.9372351320746,45.688515688050586,10.894066531108443,12254.977190844867,7603.547546637633,0.26993801718608484,0.4579735185128016,0.6402528549262594,0.5040880084592589,0.08980912788765584,0.037938473027939276
30.0,14,stripping_volume_2,tray,185.40627562022732,222.0138959800132,45.51203310246694,10.829100842540736,12292.036119560611,7624.451502290673,0.2365664105169933,0.4118085772194563,0.6720365899162429,0.5479352575385902,0.09139699956676388,0.04025616524195361
30.0,15,stripping_volume_3,tray,190.1477554301714,222.09182315808243,45.30548802864702,10.760315692946223,12348.961177527166,7661.5878182626375,0.19969103981548514,0.3575991351751723,0.7070535810607987,0.5993600493000321,0.09325537912371613,0.043040815524795606
30.0,16,stripping_volume_4,tray,195.22190993329605,222.1613578617633,53.47665205182594,12.137039279083844,12424.468913349554,7718.591430619561,0.16146009609087317,0.2977286163385448,0.7428901663941908,0.6559034354313579,0.0956497375149361,0.0463679482300974
30.0,17,stripping_volume_5,tray,200.3743282882271,222.23226950494603,53.17778480871252,12.063902984538387,12510.560343056712,7794.187560058756,0.12429138139804195,0.23585775403251075,0.7762049537284057,0.7135066226868277,0.09950366487355233,0.05063562328066158
30.0,18,stripping_volume_6,tray,205.46263761133866,222.30516480184056,53.209687883440765,11.966248635283197,12588.62861860855,7880.364964896077,0.09026202048641123,0.1760559957546014,0.8022974298812053,0.7667016899328284,0.10744054963238336,0.05724231431257031
30.0,19,stripping_volume_7,tray,210.6858082152031,222.37941088517718,52.77406615830323,11.898421174063719,12624.3831280683,7958.516747546864,0.060691867801488365,0.12173521672902303,0.8131394690063282,0.8080570501346567,0.1261686631921835,0.07020773313632023
30.0,20,combined_reboiler_sump,reboiler_sump,216.95560674983307,222.40469046711448,758.0527282738182,77.3325924895582,,7994.352110161268,0.036075594099178154,0.07490688512973809,0.7923967142677395,0.8251476625051746,0.17152769163308224,0.0999454523650874
45.0,1,reflux_drum,reflux_drum,120.73267502466345,221.2939076235713,1631.2686402390175,121.25698298187206,,,0.8799620932195096,0.9461827298000425,0.11999577051165265,0.05380756663080941,4.213626883770124e-05,9.703569148144651e-06
45.0,2,rectifying_volume_1,tray,130.1821967830097,221.34142257585216,38.020537159203556,49.48317916375392,5661.755002566265,8464.915474510639,0.7559900733087587,0.8800216701956546,0.24384453175593138,0.1199362414072096,0.00016539493531007805,4.20883971357652e-05
45.0,3,rectifying_volume_2,tray,141.22987723177337,221.39056281133534,34.28877028115351,12.806411869874307,5441.265236843157,8173.315410907461,0.6239481774184208,0.7941728575574409,0.37560714151941527,0.2056997275894073,0.0004446810621640412,0.00012741485315181616
45.0,4,rectifying_volume_3,tray,151.58830692093056,221.43955588190119,33.357350798391415,12.587524455566204,5316.021873717907,7952.913596574136,0.5113881642383741,0.7049186008915306,0.48762087818948724,0.2947640794131767,0.000990957572138862,0.00031731969529280216
45.0,5,rectifying_volume_4,tray,159.6242514148407,221.4888416198162,32.778385343757606,12.431277561387237,5258.691704358693,7827.757438531916,0.4307568186772307,0.6298026322279483,0.5672756854458784,0.3695113605721177,0.0019674958768910104,0.0006860071999339511
45.0,6,rectifying_volume_5,tray,165.09486634717405,221.53846219305905,32.380986138313865,12.336789806554338,5234.123741176209,7770.505503884563,0.3791435072014932,0.5761359843968211,0.6172144387017043,0.4225198549606648,0.0036420540968023726,0.0013441606425141025
45.0,7,rectifying_volume_6,tray,168.5795640621029,221.58842999043884,32.16623229059775,12.277877948181574,5220.27110725672,7746.006955951334,0.3480842699077855,0.5417422234810044,0.6454466239524111,0.4557848161251711,0.006469106139803361,0.0024729603938244485
45.0,8,rectifying_volume_7,tray,170.80922942121651,221.63863947036177,32.02697439667645,12.240547491536075,5206.012958713628,7732.218029664578,0.3297931797902855,0.5210806019728582,0.6589935022301028,0.47454103428018507,0.011213317979611668,0.004378363746956735
45.0,9,rectifying_volume_8,tray,172.39259086036475,221.68892942952456,31.87692399195653,12.215393318355488,5184.705540954102,7718.020984531297,0.3187499471636869,0.5090748974684525,0.6621104334841234,0.48335212254026,0.019139619352189715,0.007572979991287509
45.0,10,rectifying_volume_9,tray,173.80177974373146,221.73915123276802,31.674211559314653,12.193347645962637,5149.987825326098,7696.774278643953,0.3113482652222804,0.5021424618694119,0.6563582436809431,0.4849574754265691,0.03229349109677663,0.012900062704018882
45.0,11,rectifying_volume_10,tray,175.44430481953273,221.78919940973563,31.40241176366503,12.164321144264973,5093.546650064425,7662.117920170829,0.3051711114432045,0.49800727489928936,0.6409688273454093,0.48028234291241373,0.05386006121138608,0.02171038218829695
45.0,12,feed_tray,tray,177.75208784542735,221.86415674578063,45.880440694346554,10.947398448864721,12234.240158519067,7605.738262577172,0.29840259334755004,0.49526353681168117,0.6131473442337386,0.4686641346939246,0.08845006241871138,0.03607232849439419
45.0,13,stripping_volume_1,tray,181.23125974002096,221.93977496423588,45.68868429208939,10.894203436649425,12255.07053658079,7603.524832820469,0.2699460484524746,0.45798285132273747,0.6402464609285238,0.5040795297942191,0.08980749061900155,0.037937618883043436
45.0,14,stripping_volume_2,tray,185.4060623672718,222.01643532164027,45.512214562442004,10.829239979814226,12292.128271892618,7624.427768059588,0.23657621892508043,0.41182114012574766,0.6720285371405912,0.5479237470471087,0.09139524393432832,0.0402551128271436
45.0,15,stripping_volume_3,tray,190.14739991077286,222.09436194823837,45.3056743947273,10.760454984831563,12349.051915903403,7661.5617027267035,0.1997016447350801,0.35761391153733035,0.7070448186534398,0.5993464865331035,0.09325353661147999,0.043039601929566025
45.0,16,stripping_volume_4,tray,195.221557695525,222.16389624176745,53.47686277429553,12.137195052717004,12424.560538372476,7718.562804410756,0.16147032423115998,0.2977439870016046,0.7428818501063762,0.6558893845196774,0.09564782566246385,0.04636662847871799
45.0,17,stripping_volume_5,tray,200.3741247920106,222.2348074905573,53.17799008481637,12.064054009451683,12510.65642920193,7794.158619560161,0.12430016108075545,0.2358718524526594,0.7761981608027525,0.7134938951629646,0.09950167811649213,0.050634252384376036
45.0,18,stripping_volume_6,tray,205.46269523775018,222.30770245898188,53.209889154921505,11.966393005010117,12588.73343554954,7880.339243772269,0.09026860161999763,0.17606716196904332,0.8022929315627906,0.7666919039301865,0.10743846681721182,0.057240934100770115
45.0,19,stripping_volume_7,tray,210.6861916893718,222.38194832465865,52.77426255511062,11.89855894036142,12624.49976657572,7958.498347855951,0.060695913855328805,0.12174236922624224,0.8131375587600137,0.8080512166835334,0.12616652738465747,0.07020641409022425
45.0,20,combined_reboiler_sump,reboiler_sump,216.95634489153178,222.40722749641293,758.0495178492167,77.33375783383676,,7994.3439339858605,0.03607716038862655,0.07490966017951595,0.7923970499826568,0.8251458922634168,0.1715257896287166,0.0999444475570672
59.5,1,reflux_drum,reflux_drum,120.73354100409925,221.2963962754509,1631.1161509081435,121.26938015060709,,,0.8799628944676051,0.946182867052732,0.11999497009923428,0.053807429494862,4.213543316056512e-05,9.703452405979024e-06
59.5,2,rectifying_volume_1,tray,130.1821058848447,221.34391071022915,38.02062787047258,49.4838896934373,5661.7895100074475,8464.89693951244,0.7560032011654755,0.8800288269531729,0.24383143923500572,0.11992909377356843,0.0001653595995188285,4.207927325867775e-05
59.5,3,rectifying_volume_2,tray,141.2289879539939,221.39305045039634,34.28892054121373,12.806607878814155,5441.303932456511,8173.317127561064,0.6239694696357193,0.7941874159902339,0.3755859550220974,0.2056852010553565,0.0004445753421832865,0.00012738295440962118
59.5,4,rectifying_volume_3,tray,151.58713908046468,221.44204298083073,33.35749907529101,12.587719565399336,5316.054345054723,7952.9155022409095,0.5114107471192234,0.7049372299604234,0.4875985171728202,0.2947455265129561,0.0009907357079562695,0.00031724352662036823
59.5,5,rectifying_volume_4,tray,159.62327023700394,221.49132813186372,32.77850748572298,12.431463486460366,5258.718654860569,7827.749169860597,0.43077623256874964,0.6298208545008757,0.5672566641207729,0.3694932850442536,0.001967103310477517,0.0006858604548707808
