time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
750.0,1,reflux_drum,reflux_drum,120.78254810017894,221.50250928582258,1783.9935514342003,110.16467634919485,,,0.8803408683887438,0.9463461152163304,0.11961617968274826,0.05364398925087177,4.295192850794404e-05,9.895532797781227e-06
750.0,2,rectifying_volume_1,tray,130.33895388954184,221.5501571362579,37.99912456680502,49.52723531665904,5657.404510566502,8490.673018434924,0.7550251237196804,0.8794141889052908,0.2448037171785106,0.12054219092206257,0.00017115910180899143,4.36201726467306e-05
750.0,3,rectifying_volume_2,tray,141.47367453336884,221.59941375836368,34.26156195766949,12.816300510360978,5436.051296762885,8194.54803649444,0.6221151175499378,0.7927838674465041,0.3774245594415272,0.2070839237303679,0.0004603230085350573,0.00013220882312796805
750.0,4,rectifying_volume_3,tray,151.86046532839032,221.64852188501848,33.33026551904411,12.597057891548713,5311.268410334643,7972.926355423822,0.5094411011140431,0.7031421301232226,0.4895361120719415,0.29652950964813757,0.001022786814015535,0.00032836022863981615
750.0,5,rectifying_volume_4,tray,159.87699584641558,221.69792271807805,32.753859322585335,12.441447274301257,5254.381953777659,7847.889722660294,0.4291423166368544,0.6281037758376739,0.5688345149297737,0.37118918027513,0.0020231684333718463,0.0007070438871963194
750.0,6,rectifying_volume_5,tray,165.31169756266553,221.7476548276538,32.35869685374251,12.347793713540344,5229.839851126549,7790.774494828891,0.37795124586534307,0.5747507430534641,0.6183176571979373,0.423869665925093,0.0037310969367196534,0.0013795910214428172
750.0,7,rectifying_volume_6,tray,168.7645846485217,221.79772733901643,32.14498536856034,12.289546455960854,5215.691506073374,7766.025820421917,0.34723433606394594,0.5406857036515488,0.64616263388573,0.4567863864519325,0.006603030050324131,0.0025279098965187425
750.0,8,rectifying_volume_7,tray,170.97307297319574,221.848033402912,32.005696721376516,12.252649623650903,5200.966628489691,7751.687100589906,0.32917211743521185,0.5202729087295184,0.6594238771229419,0.4752687919597558,0.011404005441846245,0.004458299310725997
750.0,9,rectifying_volume_8,tray,172.54513450436835,221.89841179226832,31.854922490679428,12.22774264534632,5179.128387131195,7736.782602119181,0.31826364418712805,0.5084252423981881,0.6623425018396634,0.4838928851692363,0.019393853973208617,0.007681872432575604
750.0,10,rectifying_volume_9,tray,173.94944860429862,221.9487144041527,31.65128108595198,12.205829096628216,5143.917381033758,7714.771438157539,0.3109334789637651,0.5015795673105987,0.6564669235174856,0.48538496953056065,0.032599597518749385,0.013035463158840717
750.0,11,rectifying_volume_10,tray,175.58851997594138,221.99883667947233,31.379056561939716,12.17691358080385,5087.178881669054,7679.391386062552,0.30479534692284344,0.4974834198554677,0.6410446358942917,0.48066407397320116,0.05416001718286484,0.021852506171331085
750.0,12,feed_tray,tray,177.88668128510713,222.07387956804132,45.86627918926246,10.958002453284427,12231.302841043911,7622.485646196939,0.298065563895207,0.4947509398206539,0.6133443405957887,0.4690862535078932,0.08859009550900443,0.036162806671452837
750.0,13,stripping_volume_1,tray,181.393745942669,222.14961064472672,45.672629534489545,10.904401819720775,12252.060333738058,7623.387964480959,0.26939323060118514,0.4571583071861455,0.6406472915123282,0.5047949442096807,0.08995947788648657,0.03804674860417382
750.0,14,stripping_volume_2,tray,185.59044918063498,222.22638687700555,45.49493667691657,10.839154247831582,12289.196612033858,7643.889092122898,0.2358681158632916,0.4107322798482982,0.6725749032219188,0.548886161092287,0.09155698091478968,0.04038155905941466
750.0,15,stripping_volume_3,tray,190.34340722249914,222.304431945885,45.287895019926786,10.770274979951196,12346.227082713978,7680.763361646437,0.1989286131380518,0.356364350074695,0.7076479548201965,0.6004554156099918,0.09342343204175174,0.04318023431531306
750.0,16,stripping_volume_4,tray,195.41636388537765,222.3740556497875,53.455139395252516,12.148496317789784,12421.590148287498,7737.530558957813,0.16073509746824352,0.2964848388643845,0.7434371825180381,0.6569970149411825,0.09582772001371843,0.046518146194433056
750.0,17,stripping_volume_5,tray,200.55651712930057,222.44505205866906,53.15634380722583,12.075677391894711,12507.20684744297,7812.60594036346,0.12368724198023218,0.23475882207600354,0.7766120844050559,0.714443968897817,0.09970067361471185,0.05079720902617943
750.0,18,stripping_volume_6,tray,205.6250451951761,222.51802351940762,53.18794699801552,11.978399025987638,12584.37947146372,7897.942059969041,0.08983429861323194,0.17523215851465682,0.8024916698577887,0.7673453187283646,0.10767403152897928,0.057422522756978525
750.0,19,stripping_volume_7,tray,210.82539656057298,222.59233299346286,52.75174133705381,11.910988760961258,12618.883619067845,7974.842609933904,0.060463412617832134,0.12126639563374678,0.8130806170376303,0.8083157218343556,0.12645597034453745,0.0704178825318976
750.0,20,combined_reboiler_sump,reboiler_sump,217.07109412377955,222.61768083569243,757.6782180154275,77.42436491077362,,8009.081349484163,0.03604193275116223,0.07481944921264055,0.792113453510812,0.8250044430004266,0.17184461373802593,0.10017610778693291
780.0,1,reflux_drum,reflux_drum,120.7733338655072,221.4683795812364,1779.406677684731,110.48516763194685,,,0.8802934799577734,0.9463265126694724,0.11966353634497945,0.05366358526426884,4.298369724707639e-05,9.902066258662109e-06
780.0,2,rectifying_volume_1,tray,130.3327767128431,221.5160340021716,37.999432224795015,49.518175419149046,5657.358988372772,8490.822442845723,0.7549385476972698,0.8793705781958342,0.2448902239294598,0.12058578555580476,0.00017122837327043184,4.363624836106367e-05
780.0,3,rectifying_volume_2,tray,141.4698106636479,221.56529728548233,34.26170029757355,12.813930028234543,5436.024542717728,8194.650530651068,0.6220059494075112,0.7927157269118589,0.3775335991295351,0.20715202730859558,0.00046045146295377716,0.00013224577954556852
780.0,4,rectifying_volume_3,tray,151.85706594942204,221.61441235424633,33.330484923153996,12.594729132059717,5311.288037262833,7973.048864122622,0.5093332071438107,0.703061569440656,0.489643812619368,0.29661000336634025,0.0010229802368214552,0.00032842719300383677
780.0,5,rectifying_volume_4,tray,159.87253235969146,221.6638204126484,32.75422816595592,12.439176200897316,5254.43848607415,7848.059883918894,0.4290497116151051,0.6280262081220918,0.5689268749828059,0.37126665544925064,0.002023413402089087,0.0007071364286576497
780.0,6,rectifying_volume_5,tray,165.30563722031738,221.71355987245406,32.359199207365045,12.34557315085267,5229.915670948362,7790.982591690696,0.3778763894411705,0.5746846785005887,0.6183922391259883,0.42393563307854254,0.003731371432841284,0.0013796884208686334
780.0,7,rectifying_volume_6,tray,168.75706414309388,221.76363972590408,32.14558419559921,12.287363846529756,5215.774917804009,7766.253999990734,0.34717417095721653,0.5406323306429851,0.646222513956598,0.4568396899325178,0.0066033150861853325,0.002527979424497117
780.0,8,rectifying_volume_7,tray,170.96444577781077,221.81395306205312,32.00635845561534,12.250493589374909,5201.052035849014,7751.923534673305,0.32912252376309503,0.5202299584962791,0.6594731750757273,0.47531174040407353,0.011404301161177565,0.004458301099647346
780.0,9,rectifying_volume_8,tray,172.5357376593691,221.8643386389363,31.85562174345239,12.225605060733045,5179.213469913803,7737.021661380699,0.3182211795219789,0.5083898142000701,0.6623846035301348,0.4839284184669672,0.019394216947886327,0.007681767332962741
780.0,10,rectifying_volume_9,tray,173.9395369729499,221.9146483564105,31.651999095960278,12.203705314885829,5144.001032892015,7715.010837184817,0.31089570321783133,0.5015492601722673,0.6565040687379939,0.48541550514992,0.03260022804417482,0.013035234677812691
780.0,11,rectifying_volume_10,tray,175.57827527755558,221.96477765887136,31.37977743086213,12.174802094873925,5087.2599030771635,7679.630078875972,0.30476065651733486,0.49745654947539214,0.6410779026174124,0.4806912338373492,0.054161440865252826,0.02185221668725876
780.0,12,feed_tray,tray,177.87624970949022,222.03982605064314,45.86600047586392,10.95621847285006,12230.784824930968,7622.722459031889,0.298032919011618,0.4947264327058289,0.6133735996523771,0.4691108484555375,0.08859348133600496,0.03616271883863361
780.0,13,stripping_volume_1,tray,181.38456563598893,222.11555883036172,45.67229040819914,10.902606273702522,12251.550925227803,7623.026006554339,0.2693508826350783,0.45711835728111766,0.6406857906608018,0.504834229176052,0.08996332670412004,0.03804741354283041
780.0,14,stripping_volume_2,tray,185.58241056698773,222.19233714656409,45.494557488357145,10.83735221426482,12288.70179751091,7643.536181643978,0.23581759328310764,0.41067668987058187,0.6726212151559263,0.5489403342281832,0.09156119156096602,0.040382975901234915
780.0,15,stripping_volume_3,tray,190.33616617958484,222.2703846989916,45.28750479147788,10.76847365238933,12345.74883025472,7680.425600438849,0.19887322537356172,0.3562956404196104,0.707698923529282,0.6005220794844112,0.09342785109715629,0.04318228009597827
780.0,16,stripping_volume_4,tray,195.40937607167248,222.34001038870514,53.45478100343163,12.14646049956366,12421.12224513851,7737.209963964341,0.16067938798404796,0.2964084804165336,0.743488402126735,0.6570709328125868,0.09583220988921703,0.046520586770879745
780.0,17,stripping_volume_5,tray,200.54915654100424,222.4110089094888,53.156024376054205,12.073661716566743,12506.735745086406,7812.296485437142,0.12363595418047935,0.23468235541287819,0.7766588438769266,0.7145178749063653,0.09970520194259397,0.05079976968075656
780.0,18,stripping_volume_6,tray,205.61677572218844,222.483982410292,53.187665466688244,11.97641630978817,12583.887024461772,7897.630171417311,0.08979121417649769,0.17516321508522978,0.8025298959833246,0.7674117154657201,0.10767888984017773,0.0574250694490501
780.0,19,stripping_volume_7,tray,210.8159138695877,222.55829364338257,52.7514861802391,11.90903525438997,12618.351311869024,7974.510136406131,0.06043072574285741,0.12121083360676858,0.8131069158363509,0.8083683862548989,0.12646235842079168,0.07042078013833261
780.0,20,combined_reboiler_sump,reboiler_sump,217.0604514191283,222.58364387766167,757.7036476513379,77.41052164358895,,8008.709782679133,0.03602023388235147,0.07478042517821627,0.7921233864822426,0.8250383514458712,0.17185637963540593,0.1001812233759124
810.0,1,reflux_drum,reflux_drum,120.76409393523339,221.43414525793665,1774.7273240502575,110.81225268086804,,,0.8802458888876137,0.9463068233192755,0.11971109606634338,0.05368326818086223,4.3015046042844586e-05,9.908499862159239e-06
810.0,2,rectifying_volume_1,tray,130.32650538443113,221.48180615690285,37.999751468993715,49.509095557650895,5657.315598908073,8490.95498374183,0.7548526308809006,0.8793273737135987,0.24497607505336197,0.12062897491457428,0.00017129406573752765,4.3651371826966026e-05
810.0,3,rectifying_volume_2,tray,141.4657966896077,221.53107601963725,34.26185406137637,12.811555426583766,5436.000497390348,8194.73907411882,0.6218980007611665,0.7926484937847412,0.3776414292183232,0.2072192265147292,0.0004605700205101457,0.00013227970052964098
810.0,4,rectifying_volume_3,tray,151.8534980139081,221.58019794967714,33.33071973158488,12.592396442439103,5311.310081560145,7973.158216641467,0.509226608626396,0.7029821679609352,0.48975023794350236,0.2966893449043736,0.0010231534301014939,0.00032848713469117686
810.0,5,rectifying_volume_4,tray,159.86791290116216,221.62961315255612,32.754610772226,12.4369007436506,5254.497145651461,7848.216806586069,0.42895818583990936,0.6279497519405564,0.5690181911709706,0.37134303246847084,0.002023622989119976,0.0007072155909729602
810.0,6,rectifying_volume_5,tray,165.29944451476072,221.679359883978,32.359713867014655,12.343347626653143,5229.99359844007,7791.177348843604,0.37780233449244555,0.5746195224133481,0.6184660760556299,0.4240007142434679,0.003731589451924603,0.0013797633431839342
810.0,7,rectifying_volume_6,tray,168.74943243316653,221.72944700528066,32.1461946315026,12.285175814289197,5215.860629076813,7766.468991182818,0.34711458000418616,0.5405796505400471,0.6462819045716751,0.4568923352368989,0.006603515424138687,0.0025280142230540955
810.0,8,rectifying_volume_7,tray,170.95572169176882,221.77976754471592,32.007031795463085,12.248331826844773,5201.140047770322,7752.1471304195,0.3290733506801677,0.5201875362055073,0.6595221726327934,0.47535421120322985,0.011404476687038999,0.004458252591262859
810.0,9,rectifying_volume_8,tray,172.52625179856446,221.83016024547825,31.856333053768804,12.22346156764578,5179.301505283813,7737.248337571037,0.3181790437150939,0.5083548078188198,0.6624265360414371,0.48396359813043577,0.019394420243468935,0.007681594050744468
810.0,10,rectifying_volume_9,tray,173.9295399613418,221.88047700989426,31.652729760920295,12.201575521544612,5144.087963567265,7715.2383470578525,0.31085820653462676,0.5015193154156451,0.6565411264870682,0.48544576271220513,0.032600666978305035,0.013034921872149828
810.0,11,rectifying_volume_10,tray,175.567947776088,221.9306132852828,31.380511252928603,12.172684509605,5087.344409681825,7679.85735255021,0.3047262174359122,0.49743001355485233,0.6411111052818724,0.48071814719169254,0.05416267728221548,0.02185183925345521
810.0,12,feed_tray,tray,177.86574158685346,222.0056671206824,45.865730013871044,10.954429305167354,12230.268643884214,7622.9482018772505,0.2980004992575066,0.4947022506928072,0.6134027216210985,0.4691351736472411,0.0885967791213948,0.036162575659951526
810.0,13,stripping_volume_1,tray,181.37529133406167,222.08140152879187,45.67196076086408,10.900805791524858,12251.043419006814,7622.651528872103,0.26930889497456256,0.4570789266631771,0.6407240253379671,0.5048730619467919,0.08996707968747031,0.038048011390031014
810.0,14,stripping_volume_2,tray,185.57426423246991,222.15818185258698,45.494188590363635,10.835545417997373,12288.208858716394,7643.171027619053,0.23576752863089886,0.4106217837542337,0.6726671714260748,0.5489939015140902,0.0915652999430264,0.04038431473167594
810.0,15,stripping_volume_3,tray,190.32881008433884,222.236231810817,45.28712521316237,10.766667615204797,12345.27240851919,7680.075783596258,0.19881833680847638,0.3562277151962779,0.7077495007030012,0.6005880459191334,0.09343216248852229,0.04318423888458872
810.0,16,stripping_volume_4,tray,195.40227391829873,222.30585942775343,53.45443564769561,12.144419229752133,12420.65628765337,7736.877484093594,0.16062415422966647,0.29633291323502736,0.7435392600540472,0.6571441532847262,0.09583658571628625,0.04652293348024633
810.0,17,stripping_volume_5,tray,200.54168949093818,222.37686000467184,53.15571796355257,12.07164037210398,12506.266911784944,7811.975497498273,0.12358506444395977,0.2346065892877584,0.7767053308495834,0.7145911811628879,0.09970960470645678,0.050802229549353796
810.0,18,stripping_volume_6,tray,205.60841272962642,222.4498354953714,53.18739714321929,11.974427657407684,12583.397437977075,7897.307304172021,0.08974841306895615,0.1750947973167629,0.8025679854820247,0.7674776978874233,0.10768360144901912,0.05742750479581397
810.0,19,stripping_volume_7,tray,210.8063529454185,222.52414844562514,52.751244563344656,11.907075517733443,12617.822681344884,7974.167499758699,0.0603981913370174,0.12115556919361935,0.8131332381087414,0.8084208800275957,0.12646857055424116,0.070423550778785
810.0,20,combined_reboiler_sump,reboiler_sump,217.04974709274617,222.54950102697543,757.729269626712,77.39663396344274,,8008.329087714515,0.03599855867322667,0.07474145177645963,0.7921334808344012,0.8250723417903993,0.1718679604923721,0.10018620643314106
840.0,1,reflux_drum,reflux_drum,120.75483570159456,221.39983209289687,1769.9590841376462,111.14567512864562,,,0.8801981248553574,0.9462870590041056,0.11975882919591031,0.053703026167653156,4.3045948732199287e-05,9.914828241240649e-06
840.0,2,rectifying_volume_1,tray,130.3201443326012,221.44749937147017,38.00008213763667,49.50000259326831,5657.27439905944,8491.070373459606,0.7547674414114697,0.8792846101260032,0.2450612024985154,0.120671724352542,0.00017135609001497811,4.3665521454738116e-05
840.0,3,rectifying_volume_2,tray,141.46163470323435,221.49677572593444,34.262023267742244,12.809178509763003,5435.979211098344,8194.813463563187,0.6217913630711297,0.7925822264482763,0.37774795845197523,0.20728546302571144,0.00046067847689509715,0.00013231052601234434
840.0,4,rectifying_volume_3,tray,151.84976302595254,221.5459044303063,33.33096991126729,12.590061598082926,5311.334557843973,7973.25420353574,0.5091213976578375,0.7029039963361217,0.4898552963173286,0.29676746373665336,0.0010233060248339408,0.00032853992722498996
840.0,5,rectifying_volume_4,tray,159.8631398336909,221.59532669047317,32.755006988437515,12.434622631501632,5254.557918305537,7848.360245778088,0.4288678186413292,0.6278744757209055,0.5691083847424134,0.3714182431204435,0.0020237966162572423,0.0007072811586509424
840.0,6,rectifying_volume_5,tray,165.2931231754553,221.6450806085022,32.36024057174739,12.341118827757272,5230.0736058491575,7791.358492860914,0.3777291450302239,0.574555333109248,0.6185391048142665,0.42406485142130695,0.0037317501555094827,0.0013798154694450507
840.0,7,rectifying_volume_6,tray,168.74169449767635,221.69517491707424,32.146816340681966,12.282984014177163,5215.948608930071,7766.670507333852,0.3470556145111497,0.540527710491181,0.6463407555901076,0.4569442756489538,0.006603629898742674,0.0025280138598653464
840.0,8,rectifying_volume_7,tray,170.9469066245946,221.74550258458135,32.00771636124951,12.246165968816957,5201.230635109558,7752.357598256881,0.329024640430541,0.5201456799317286,0.6595708291251972,0.47539616683440167,0.011404530444261934,0.004458153233869654
840.0,9,rectifying_volume_8,tray,172.51668345852903,221.79590233944043,31.857056020402087,12.22131378369124,5179.392467941607,7737.462343178953,0.31813727300223765,0.5083202548959497,0.6624682652119429,0.48399839318429255,0.019394461785819442,0.0076813519197577295
840.0,10,rectifying_volume_9,tray,173.91946451062637,221.8462260861232,31.65347267278191,12.199441323067026,5144.178152122502,7715.453684253335,0.31082102128439243,0.5014897604131993,0.6565780670403941,0.4854757155934578,0.03260091167521348,0.013034523993342774
840.0,11,rectifying_volume_10,tray,175.55754467960068,221.89636927429845,31.381257621467107,12.170562421365952,5087.432384495146,7680.072927967312,0.30469205952794387,0.497403836695726,0.6411442172701557,0.48074479017834887,0.05416372320190038,0.02185137312592508
840.0,12,feed_tray,tray,177.85516432761085,221.9714284889493,45.865468128122686,10.95263629914552,12229.754734927226,7623.162599546546,0.2979683326948942,0.49467841654242445,0.6134316821482309,0.46915920688081697,0.08859998515687488,0.0361623765767586
840.0,13,stripping_volume_1,tray,181.36592927338924,222.04716444885497,45.67164097716053,10.899001733798167,12250.538245607937,7622.264711206861,0.2692673047544586,0.45704005240381584,0.6407619625793369,0.504911406740168,0.08997073266620446,0.038048540856016146
840.0,14,stripping_volume_2,tray,185.56601537889787,222.12394670163388,45.493830406419534,10.833735226319407,12287.718214153134,7642.793804196346,0.23571796640048187,0.41056761258234853,0.6727127320706625,0.5490468138720308,0.0915693015288555,0.040385573545620564
840.0,15,stripping_volume_3,tray,190.32134345649357,222.20199898531004,45.28675671946805,10.764858235299615,12344.79822263585,7679.714074047127,0.1987639959977873,0.35616063665377384,0.7077996425426392,0.6006532552591239,0.09343636145957368,0.04318610808710215
840.0,16,stripping_volume_4,tray,195.395061783547,222.27162846883428,53.45410376254594,12.142374051470757,12420.192674539,7736.533269673,0.1605694445353164,0.29625820529680313,0.7435897128462123,0.6572166113478155,0.09584084261847117,0.046525183355381416
840.0,17,stripping_volume_5,tray,200.5341207417863,222.34263104400966,53.15542497241541,12.06961488329287,12505.800752865225,7811.643121190417,0.12353461662434777,0.23453159041437768,0.7767515064788579,0.7146638240663505,0.09971387689679427,0.050804585519271646
840.0,18,stripping_volume_6,tray,205.59996184814233,222.41560847244938,53.187142401948854,11.972434564957984,12582.911140676963,7896.973610198676,0.08970593142036422,0.1750269638982681,0.8026059076608814,0.7675432104754034,0.10768816091875447,0.05742982562632846
840.0,19,stripping_volume_7,tray,210.7967205373726,222.48992309631646,52.75101684199419,11.905111021334521,12617.298195465752,7973.814875947682,0.06036583604573682,0.1211006481216873,0.8131595640248862,0.8084731609491301,0.12647459992937693,0.07042619092918256
840.0,20,combined_reboiler_sump,reboiler_sump,217.03898897762838,222.5152779775092,757.7550649710025,77.3827123665133,,8007.939480449092,0.035976923955427245,0.07470255933518923,0.7921437306022278,0.825106388850846,0.17187934544234498,0.10019105181396477
870.0,1,reflux_drum,reflux_drum,120.7455666145081,221.365466147034,1765.105646310036,111.48517222651941,,,0.880150218259811,0.9462672318806834,0.11980670536130482,0.05372284707334149,4.3076378884097476e-05,9.921045975047874e-06
870.0,2,rectifying_volume_1,tray,130.31369808483407,221.41313970089797,38.000424057933245,49.49090345636716,5657.235443795403,8491.168362740773,0.7546830476112337,0.8792423221508149,0.2451455380297061,0.1207139991729394,0.00017141435906020672,4.367867624572839e-05
870.0,3,rectifying_volume_2,tray,141.4573269321407,221.46242245353477,34.26220792091915,12.806801099311963,5435.960731357408,8194.873511218797,0.6216861275800906,0.7925169830581645,0.37785309578493176,0.20735067874368635,0.00046077663497777493,0.0001323381981490444
870.0,4,rectifying_volume_3,tray,151.84586264095077,221.511557839228,33.33123541364581,12.587726391105496,5311.361477748162,7973.336629764125,0.5090176659982093,0.7028271248445672,0.4899588963341274,0.29684428970585536,0.0010234376676633548,0.00032858544957733933
870.0,5,rectifying_volume_4,tray,159.8582156690175,221.56098706321168,32.755416646304575,12.432343610148108,5254.620786794313,7848.489970577254,0.4287786890798085,0.6278004475294194,0.5691973771863416,0.3714922195435823,0.0020239337338499525,0.0007073329269982242
870.0,6,rectifying_volume_5,tray,165.28667707131754,221.6107480764808,32.360779045513716,12.338888457946206,5230.1556622274975,7791.525763985668,0.377656884913498,0.5744921686387644,0.6186112623342331,0.4241279868617443,0.0037318527522688357,0.0013798444994912752
870.0,7,rectifying_volume_6,tray,168.73385544658728,221.66084948542394,32.14744897226112,12.2807901182813,5216.038822939832,7766.858275086089,0.3469973257300426,0.5404765574766742,0.646399016852597,0.4569954645907349,0.006603657417360433,0.002527977932590958
870.0,8,rectifying_volume_7,tray,170.93800661225018,221.71118419956974,32.00841175742971,12.243997665307921,5201.323764927619,7752.554661464708,0.3289764352634792,0.5201044276496404,0.6596191037727714,0.47543756982982244,0.011404460963749268,0.004458002520537186
870.0,9,rectifying_volume_8,tray,172.50703930143885,221.76159093263257,31.857790225407353,12.219163343777995,5179.486328434312,7737.663403027581,0.3180959036500441,0.5082861870067898,0.6625097567050882,0.48403277265696987,0.019394339644867715,0.007681040336240269
870.0,10,rectifying_volume_9,tray,173.9093176890636,221.8119215908996,31.6542274059173,12.197304343213252,5144.271573137834,7715.656577046218,0.31078417987098833,0.5014606224774999,0.6566148604647046,0.4855053371506333,0.032600959664307004,0.013034040371866803
870.0,11,rectifying_volume_10,tray,175.54707332459978,221.8620716258089,31.38201611175786,12.168437443814282,5087.523805842005,7680.276537295136,0.3046582126688381,0.4973780434278807,0.6411772117688017,0.4807711389280148,0.054164575562360276,0.021850817644104452
870.0,12,feed_tray,tray,177.84452546732078,221.93713615056214,45.86521513579264,10.950840818402904,12229.243535118163,7623.365387758286,0.29793644740989034,0.49465495292092926,0.613460456791949,0.46918292599847117,0.08860309579816047,0.03616212108059946
870.0,13,stripping_volume_1,tray,181.35648582122383,222.01287358378266,45.671331433416306,10.897195475721233,12250.03583542577,7621.865748726645,0.26922614908894826,0.4570017714303109,0.6407995693752923,0.5049492278645863,0.0899742815357594,0.03804900070510281
870.0,14,stripping_volume_2,tray,185.55766934189856,222.08965768472183,45.49348335119956,10.831923021024592,12287.23028205213,7642.404700488057,0.2356689510421798,0.41051422727313697,0.672757857104527,0.5490990223318506,0.09157319185329328,0.04038675039501224
870.0,15,stripping_volume_3,tray,190.31377094975653,222.16771221093785,45.28639973580339,10.763046894048294,12344.326677333696,7679.3406492743225,0.19871025145375484,0.3560944668905038,0.7078493052240259,0.6007176479408397,0.09344044332221935,0.04318788516865655
870.0,16,stripping_volume_4,tray,195.38774415693982,222.23734349841106,53.45378577093233,12.140326524309623,12419.731803878049,7736.177485184699,0.16051530721193036,0.2961844244799706,0.7436397169980176,0.6572882420299344,0.09584497579005206,0.046527333490094955
870.0,17,stripping_volume_5,tray,200.52645518319986,222.3083480118945,53.15514579348988,12.067586791471209,12505.337672724825,7811.299514775075,0.12348465459159919,0.23445742548370363,0.7767973318271281,0.7147357399740711,0.09971801358127275,0.05080683454222534
870.0,18,stripping_volume_6,tray,205.59142883010773,222.38132732396426,53.18690160490446,11.97043854515747,12582.428559886528,7896.6292544793305,0.08966380542002868,0.17495977359047368,0.8026436316803626,0.7676081975698096,0.10769256289960874,0.057432028839716646
870.0,19,stripping_volume_7,tray,210.7870235101157,222.4556435762454,52.75080335914963,11.903143252255585,12616.778320388408,7973.452453243173,0.06033368662045304,0.12104611629574792,0.8131858735630754,0.8085251865679179,0.12648043981647153,0.07042869713633403
870.0,20,combined_reboiler_sump,reboiler_sump,217.02818501153197,222.48100070783389,757.781014343204,77.36876747215618,,8007.541188329316,0.03595534671228134,0.07466377847037282,0.7921541296569284,0.8251404671266295,0.17189052363079013,0.1001957544029978
