time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
510.0,8,rectifying_volume_7,tray,170.8453974645998,221.8875201628343,32.01861170812192,12.257131274786728,5203.342044406577,7738.966575741941,0.33039499398554706,0.5216777902313071,0.658400115602901,0.4739475237272381,0.011204890411551973,0.004374686041454836
510.0,9,rectifying_volume_8,tray,172.43973316310144,221.93780099917223,31.867650708608668,12.231767148545707,5181.9002889695,7724.431965013923,0.31925223696858135,0.5095670043174025,0.6616091455052346,0.4828603032558512,0.019138617526183975,0.007572692426746367
510.0,10,rectifying_volume_9,tray,173.85825205392496,221.9880126154732,31.6641599578812,12.209542846091175,5147.059851732777,7702.868443744816,0.31176992772287454,0.5025458379353469,0.6559269985715104,0.4845489820962065,0.03230307370561513,0.012905179968446628
510.0,11,rectifying_volume_10,tray,175.5084913089825,222.03804948691865,31.391777828148008,12.180353715686389,5090.531367783071,7667.904155083691,0.3055265852559648,0.49833560714220654,0.6405987606590209,0.4799444354458636,0.05387465408501419,0.02171995741192979
510.0,12,feed_tray,tray,177.8213234265756,222.1130072058129,45.87832390067863,10.960897731152714,12235.487143441624,7611.251003862596,0.29870542080929097,0.49552698047064675,0.6128568257539567,0.46839774927553995,0.0884377534367523,0.03607527025381343
510.0,13,stripping_volume_1,tray,181.28729347246673,222.18865089344288,45.687084974684396,10.90786744341759,12256.138218393526,7613.098532374304,0.2703504276072816,0.4584033149956917,0.6398632149375019,0.503665345324709,0.08978635745521657,0.037931339679599385
510.0,14,stripping_volume_2,tray,185.44881152952019,222.26533115716293,45.51100991321094,10.843038060389969,12292.955857821633,7633.60184794982,0.23707600237428214,0.4124130663442202,0.6715584973552082,0.5473482153657717,0.09136550027050974,0.04023871829000798
510.0,15,stripping_volume_3,tray,190.1794748419303,222.34327187055524,45.30461917349221,10.774323574263985,12349.604870248526,7670.262861719285,0.20026930416821812,0.3583617913517317,0.7065148359571648,0.5986248467521398,0.09321585987461711,0.04301336189612861
510.0,16,stripping_volume_4,tray,195.24789908427152,222.41281143412752,53.47530806472052,12.152924222714836,12424.86241057368,7726.752131642869,0.16206261675056502,0.2985994224967679,0.7423352879248574,0.6550690140582195,0.09560209532457771,0.04633156344501272
510.0,17,stripping_volume_5,tray,200.40152348229964,222.48372471979332,53.17604702265462,12.079657818597218,12510.831602657583,7801.828335385418,0.124863748448181,0.23675280113756159,0.7756899518699364,0.7126554359266055,0.0994462996818825,0.05059176293583293
510.0,18,stripping_volume_6,tray,205.4965896317557,222.5566202488215,53.2075130496162,11.9817645104729,12588.970302462016,7887.621236466217,0.09076137419140339,0.17689169562966756,0.801874755146423,0.7659204464727326,0.10736387066217357,0.057187857897599864
510.0,19,stripping_volume_7,tray,210.72826551803414,222.63086715915207,52.771868289161844,11.913736536747791,12625.043185223938,7965.588513984375,0.061095098172077464,0.12245166520711998,0.8128656393435159,0.8074241034531902,0.12603926248440667,0.0701242313396898
510.0,20,combined_reboiler_sump,reboiler_sump,217.00122755901882,222.65615377026546,757.7305925801393,77.45474347113505,,8001.494208393795,0.0363794444974223,0.07547965581087045,0.7923754478356777,0.824751921064904,0.17124510766689996,0.09976842312422565
540.0,1,reflux_drum,reflux_drum,120.78992538208057,221.5327029890671,1685.820006018927,117.38575600137408,,,0.8803928780409629,0.9463680468884758,0.11956572845733307,0.053622416017990636,4.1393501704195144e-05,9.537093533622937e-06
540.0,2,rectifying_volume_1,tray,130.21796470524225,221.58024064811514,38.01575847129601,49.547599877477545,5660.7546947701485,8475.79813286091,0.756690138446029,0.8803812173866807,0.24314606917761045,0.11957709474513219,0.00016379237636063806,4.168786818705056e-05
540.0,3,rectifying_volume_2,tray,141.24448230367287,221.62939662998602,34.28499482904159,12.82359814169156,5440.009913688611,8183.644487043758,0.6248546993116602,0.7947503612553298,0.37470371473115305,0.20512312784911757,0.00044158595718677893,0.00012651089555260208
540.0,4,rectifying_volume_3,tray,151.59132372947258,221.678400189824,33.35318833917938,12.604592341210832,5314.328927228218,7962.7054629832055,0.5123606252328191,0.7056683643487035,0.4866535058446245,0.294016047567222,0.0009858689225565843,0.00031558808407463864
540.0,5,rectifying_volume_4,tray,159.62863561877285,221.72769154311302,32.773116299195685,12.448045912820719,5256.586013066081,7836.8323938628355,0.43166758573669306,0.6306046065365565,0.5663718973708798,0.36871205885866287,0.0019605168924270726,0.0006833346047806467
540.0,6,rectifying_volume_5,tray,165.10866714027748,221.7773143216882,32.374467778645986,12.353227889076393,5231.716060542862,7778.9197783277705,0.3799354622662307,0.5768883067091007,0.6164303280587776,0.42177079820526775,0.0036342096749916544,0.0013408950856314747
540.0,7,rectifying_volume_6,tray,168.60530349351313,221.8272821587756,32.158542980909864,12.29402481817439,5217.648908891455,7753.901909700073,0.3487513662938449,0.5423973679625798,0.6447859756351493,0.4551325521712696,0.006462658071005752,0.002470079866150671
540.0,8,rectifying_volume_7,tray,170.8464988424523,221.87749015825483,32.01824388090386,12.256458031358738,5203.220267196637,7739.700870114064,0.3303502116934831,0.5216304301910345,0.6584378042426725,0.47399199418645915,0.011211984063844441,0.004377575622506343
540.0,9,rectifying_volume_8,tray,172.44010403888507,221.92777730466224,31.867271277689266,12.231111057467265,5181.758881026527,7725.144702152433,0.31921531416467497,0.5095284539541136,0.6616366226846947,0.4828949701475417,0.019148063150630317,0.00757657589834462
540.0,10,rectifying_volume_9,tray,173.858218739087,221.97799493805346,31.66375374258851,12.20889804622253,5146.899537982173,7703.55671371977,0.3117376424860247,0.5025126422866613,0.6559478545415646,0.484577421812538,0.03231450297241065,0.012909935900800725
540.0,11,rectifying_volume_10,tray,175.50817097581088,222.02803756527686,31.391355878019983,12.179719192986912,5090.358391612423,7668.569133882298,0.3054971596375839,0.4983054388874746,0.6406166499114537,0.479969688312021,0.05388619045096236,0.021724872800504388
540.0,12,feed_tray,tray,177.82055437062243,222.10300066148176,45.877709184698155,10.960361560281292,12235.127337596305,7611.8992553032795,0.29867845227127454,0.49549849161963677,0.6128770115548186,0.468423117440319,0.08844453617390696,0.03607839094004409
540.0,13,stripping_volume_1,tray,181.28802382557012,222.17864872755166,45.6863751966786,10.907313003009023,12255.777412352247,7613.55243565049,0.2703118849773361,0.4583574332199596,0.6398942713601121,0.5037070974537351,0.0897938436625518,0.03793546932630534
540.0,14,stripping_volume_2,tray,185.45077255375583,222.25533363430458,45.51023717784126,10.842472133121275,12292.601343324706,7634.047070073878,0.23702875358667658,0.4123514929860018,0.6715976894107859,0.5474047032145662,0.09137355700253756,0.04024380379943186
540.0,15,stripping_volume_3,tray,190.18213882594014,222.33327923975088,45.303821755010695,10.773756226806256,12349.257881809563,7670.706568797234,0.20021808498530796,0.35828944477488656,0.7065575764923077,0.5986913304372347,0.09322433852238421,0.04301922478787887
540.0,16,stripping_volume_4,tray,195.250560096184,222.40282249958656,53.47439343193763,12.15229135440781,12424.510797194365,7727.195529834123,0.1620131296597173,0.29852418477342885,0.7423759272554654,0.6551378630957487,0.09561094308481721,0.046337952130822466
540.0,17,stripping_volume_5,tray,200.40349066498717,222.47373936151183,53.175153189060715,12.07904732781991,12510.457734270807,7802.258630569436,0.12482113240338226,0.23668363137688836,0.7757232053928038,0.7127178878655158,0.09945566220381392,0.050598480757595675
540.0,18,stripping_volume_6,tray,205.49733846691151,222.5466381028513,53.206630481317774,11.981184849160956,12588.55244131025,7888.021063105412,0.09072924522046129,0.1768365968253631,0.8018966234534676,0.7659685277645758,0.10737413132607117,0.057194875410061144
540.0,19,stripping_volume_7,tray,210.7275215746721,222.62088762996083,52.77099140258833,11.913187414337111,12624.563708060947,7965.936492116262,0.06107509225908713,0.12241587082511335,0.8128740906581301,0.807452522477077,0.12605081708278287,0.07013160669780977
540.0,20,combined_reboiler_sump,reboiler_sump,216.99890582951826,222.64617746762335,757.7374308964672,77.45049390795357,,8001.77293386704,0.03637140892289429,0.0754651146950417,0.792371079795504,0.824759237283173,0.17125751128160163,0.09977564802178533
570.0,1,reflux_drum,reflux_drum,120.78600232401938,221.52136360273656,1684.7870230931712,117.45628223367264,,,0.8803889691273004,0.9463672940731128,0.11956962310991064,0.05362316588475239,4.1407762788990946e-05,9.540042134841411e-06
570.0,2,rectifying_volume_1,tray,130.21904616910575,221.56890869890785,38.015347263109966,49.54429003981157,5660.618012292257,8476.663988936425,0.7566219941618967,0.8803437616781118,0.24321401393906972,0.11961449878186599,0.0001639918990337063,4.17395400222331e-05
570.0,3,rectifying_volume_2,tray,141.24971934757008,221.61807162433374,34.28426987456147,12.822672590752031,5439.845832792628,8184.338057225281,0.6247442479471467,0.7946744233714038,0.37481359253514035,0.20519889253298176,0.00044215951771296567,0.00012668409561451813
570.0,4,rectifying_volume_3,tray,151.59796030290045,221.6670822121467,33.352478770307336,12.6036712051681,5314.197721953718,7963.364245113128,0.5122441045523463,0.7055717738282908,0.48676884148725397,0.2941122310980679,0.0009870539603997722,0.0003159950736412311
570.0,5,rectifying_volume_4,tray,159.63428935155522,221.7163807413384,32.77254894674647,12.447171599986623,5256.4856968894355,7837.517085890104,0.43156771848850484,0.6305103485465443,0.5664696884611048,0.36880553995605403,0.001962593050390452,0.0006841114974016835
570.0,6,rectifying_volume_5,tray,165.11243725032278,221.76601065600514,32.37403292709329,12.352405241715472,5231.6253902920425,7779.628975421451,0.3798575334727338,0.5768091123758528,0.6165049487158895,0.42184869387462237,0.0036375178113765634,0.0013421937495248846
570.0,7,rectifying_volume_6,tray,168.60733018746717,221.815985415235,32.15818673977054,12.293242979469596,5217.551559039779,7754.614973847568,0.34869184832788525,0.5423349785269969,0.6448405468857206,0.45519295248576064,0.006467604786394196,0.0024720689872424597
570.0,8,rectifying_volume_7,tray,170.84728023037675,221.86620004552563,32.01791514820109,12.255704051004662,5203.107577056947,7740.402062905231,0.3303035658201161,0.5215814294058656,0.658477449699061,0.47403814564951113,0.011218984480822937,0.0043804249446231895
570.0,9,rectifying_volume_8,tray,172.44012248173053,221.916493520437,31.86693464786076,12.230374853145857,5181.627380345226,7725.825917464996,0.3191768026062762,0.5094885439014213,0.6616658416776724,0.48293106614355036,0.01915735571605139,0.007580389955028354
570.0,10,rectifying_volume_9,tray,173.85780407721882,221.96671719760016,31.663393579995002,12.208173687735016,5146.749885047005,7704.214999186829,0.3117040020840927,0.502478338964081,0.6559702773035133,0.48460707207768255,0.032325720612394006,0.012914588958236365
570.0,11,rectifying_volume_10,tray,175.50744605832597,222.01676561519358,31.390982171894,12.17900561987893,5090.196593418659,7669.205609781748,0.3054665747893795,0.4982743883927639,0.6406359089099325,0.47999594366631887,0.05389751630068809,0.02172966794091739
570.0,12,feed_tray,tray,177.81937060977907,222.09173406776588,45.877102035284665,10.959758697579801,12234.75711979264,7612.520255762338,0.2986504714145812,0.49546932461199245,0.6128982144135823,0.46844922904398356,0.0884513141718365,0.03608144634402413
570.0,13,stripping_volume_1,tray,181.28837260477047,222.16738635620564,45.68567225126443,10.906691538022725,12255.406925815776,7613.9583453637815,0.27027207565778905,0.4583104580850968,0.6399265769463935,0.5037499855895435,0.08980134739581734,0.037939556325359745
570.0,14,stripping_volume_2,tray,185.4523878343978,222.24407576883806,45.50947067740462,10.841838919443774,12292.238010308198,7634.445946067311,0.2369799804376333,0.41228833876039767,0.6716383667298349,0.5474627887589256,0.09138165283253188,0.04024887248067689
570.0,15,stripping_volume_3,tray,190.18448815162958,222.32202614916758,45.30303052122879,10.773121470637442,12348.903024880728,7671.105752498132,0.20016514094213042,0.358215036606088,0.7066019843994439,0.5987598671965644,0.09323287465842581,0.04302509619734758
570.0,16,stripping_volume_4,tray,195.2529257601024,222.3915730318385,53.47348920499784,12.151582002390173,12424.152301825286,7727.596330678993,0.16196182303726644,0.2984465050650398,0.74241831367254,0.6552091242412266,0.09561986329019367,0.04634437069373357
570.0,17,stripping_volume_5,tray,200.40516288834894,222.46249341048332,53.17427147680655,12.078360725981497,12510.077685993067,7802.648411952222,0.12477674999836359,0.23661185354806938,0.7757581415439271,0.7127829051916311,0.09946510845770921,0.05060524126029964
570.0,18,stripping_volume_6,tray,205.49777633966482,222.53539531416982,53.20576211127179,11.980529864243604,12588.128668172905,7888.382147143608,0.09069552581212866,0.1767789518173016,0.8019199720848127,0.7660190994055849,0.10738450210305867,0.057201948777113536
570.0,19,stripping_volume_7,tray,210.72644432228117,222.60964741284195,52.77012983137411,11.912563569983025,12624.077972974173,7966.24703639738,0.0610537436159007,0.12237776686535821,0.8128836590132226,0.8074831379410767,0.12606259737087674,0.07013909519356501
570.0,20,combined_reboiler_sump,reboiler_sump,216.99624442959356,222.6349404255362,757.7457706563854,77.44567049096649,,8002.014894672722,0.03636229541152145,0.07544858221685505,0.7923671170829171,0.8247681737173597,0.17127058750556143,0.09978324406578518
600.0,1,reflux_drum,reflux_drum,120.78177753403358,221.50884132521597,1683.554523886162,117.54082062109482,,,0.8803831745027291,0.946365743657506,0.1195754016866135,0.05362471296482162,4.142381065742581e-05,9.543377672422548e-06
600.0,2,rectifying_volume_1,tray,130.21984784226072,221.5563937197119,38.0149594456256,49.54067223739084,5660.483123050584,8477.476313215848,0.75655167319046,0.8803052759702187,0.2432841340778962,0.11965293256403818,0.00016419273164374235,4.179146574315184e-05
600.0,3,rectifying_volume_2,tray,141.25470159979452,221.60556348489516,34.28356799079768,12.821667095607566,5439.685321728131,8184.982806137358,0.6246313876085235,0.7945971113048828,0.3749258798378867,0.20527603168902664,0.00044273255358965756,0.00012685700609054
600.0,4,rectifying_volume_3,tray,151.60435904175895,221.65458101740026,33.351794687778444,12.602671137017804,5314.071685284922,7963.9771102460345,0.512125090602264,0.7054734682731145,0.48688667571869515,0.2942101315404425,0.0009882336790410086,0.0003164001864430133
600.0,5,rectifying_volume_4,tray,159.6397022520847,221.70388665710556,32.77201040526408,12.446219358167099,5256.391922623004,7838.158562067323,0.43146547160671894,0.63041422255204,0.5665698751455603,0.3689008948892046,0.0019646532477206945,0.0006848825587553488
600.0,6,rectifying_volume_5,tray,165.11594746133315,221.75352365679433,32.37363058252285,12.35150552299731,5231.5424045199925,7780.2973080308375,0.3797774552990911,0.576728104239748,0.6165817551496591,0.421928417443124,0.003640789551249712,0.0013434783171280005
600.0,7,rectifying_volume_6,tray,168.60907013931205,221.80350529882958,32.15786686038319,12.292384794047374,5217.462891460509,7755.289177035575,0.3486304461208497,0.5422709567323238,0.6448970737727092,0.4552550142224473,0.006472480106440944,0.0024740290452288827
600.0,8,rectifying_volume_7,tray,170.84774584983128,221.8537265309745,32.017626646456435,12.254874332993596,5203.004509052405,7741.066178363155,0.33025529287889843,0.5215310272799591,0.6585188473062427,0.4740857515377141,0.01122585981485891,0.004383221182326689
600.0,9,rectifying_volume_8,tray,172.43979646094752,221.90402631533124,31.866642010874813,12.229563442973326,5181.506420237089,7726.471746579642,0.31913689899478553,0.5094474693820855,0.6616966487084266,0.482968413373728,0.01916645229678796,0.0075841172441866375
600.0,10,rectifying_volume_9,tray,173.85701805531903,221.95425602695272,31.663080804441808,12.207374617323337,5146.611622313502,7704.839562484345,0.3116691802734662,0.5024430969697116,0.6559941458404571,0.4846377852955739,0.032336673886076694,0.012919117734714602
600.0,11,rectifying_volume_10,tray,175.50632787734702,222.00431023486652,31.390658148007,12.178217788092217,5090.046770470545,7669.809967442511,0.30543499093401216,0.49824261045460855,0.6406564318732958,0.4800230689680176,0.05390857719269208,0.021734320577373966
600.0,12,feed_tray,tray,177.8177854741169,222.0792839913469,45.876505645786246,10.959093192085,12234.378692043123,7613.110482358392,0.2986216273939443,0.49543962695076404,0.6129203193561387,0.46847595066621417,0.08845805324991697,0.036084422383021786
600.0,13,stripping_volume_1,tray,181.28834539261183,222.15494032266096,45.68497982001129,10.906007187194751,12255.028965863366,7614.314185524425,0.2702312087447039,0.45826262779884014,0.639959960115585,0.5037937906725837,0.08980883113971112,0.037943581528576215
600.0,14,stripping_volume_2,tray,185.45365655238214,222.2316340791996,45.50871441707188,10.841142612238073,12291.86803306845,7634.796448538907,0.23692993747029018,0.41222392457312385,0.6716803148818409,0.5475221750154529,0.09138974764786885,0.040253900411423314
600.0,15,stripping_volume_3,tray,190.18651827893365,222.30958909108196,45.30224960279076,10.772423501182633,12348.542433976296,7671.458397161848,0.200110747855377,0.35813894600857565,0.7066478257233754,0.5988301056126819,0.09324142642124757,0.043030948378742453
600.0,16,stripping_volume_4,tray,195.2549914517439,222.3791395035083,53.472600034674855,12.150800867985149,12423.78908065466,7727.952523507188,0.16190896451604092,0.2983667807767395,0.7424622227230618,0.6552824302751324,0.09562881276089731,0.046350788948128094
600.0,17,stripping_volume_5,tray,200.40653904675767,222.45006332022484,53.17340641845745,12.077602593103112,12509.693726477713,7802.995739292298,0.12473083383443716,0.23653783718906934,0.7757945727754499,0.7128501498322485,0.09947459339011289,0.050612012978682064
600.0,18,stripping_volume_6,tray,205.49790848391183,222.5229683190021,53.2049123992487,11.979803964336352,12587.701477303235,7888.702708002526,0.09066039412989352,0.17671906005761498,0.8019446714852935,0.7660718942486,0.10739493438481303,0.05720904569378502
600.0,19,stripping_volume_7,tray,210.72504691569736,222.5972229297737,52.76928798247238,11.911869244604985,12623.588792795326,7966.518636986091,0.06103116659526729,0.12233755395643314,0.8128942839748765,0.8075157822186472,0.12607454942985621,0.07014666382491969
600.0,20,combined_reboiler_sump,reboiler_sump,216.99326503265843,222.6225190479098,757.7555588441428,77.44030473038683,,8002.218943244706,0.03635215442796535,0.07543014812197305,0.7923635665555333,0.8247786713188751,0.17128427901650128,0.09979118055915177
630.0,1,reflux_drum,reflux_drum,120.7772776899996,221.4952197166314,1682.1315605937307,117.63874208287872,,,0.8803755528132217,0.9463634157747839,0.1195830056152387,0.053627037139869174,4.1441571539699315e-05,9.54708534692298e-06
630.0,2,rectifying_volume_1,tray,130.2203709581014,221.54277922780855,38.01459659272684,49.53677000214683,5660.350701528996,8478.230554277385,0.7564795613372284,0.880265968269679,0.2433560446991083,0.11969218831944675,0.00016439396366336735,4.184341087426961e-05
630.0,3,rectifying_volume_2,tray,141.25940963123173,221.59195568854034,34.2828923350908,12.820588073172484,5439.5291685791735,8185.575043027098,0.6245167137903587,0.7945188270673577,0.37503998373376596,0.2053541440875277,0.0004433024758753995,0.00012702884511464182
630.0,4,rectifying_volume_3,tray,151.6104941776615,221.64098004155477,33.35113909769889,12.601598485387704,5313.951419748513,7964.540522059436,0.5120042014410675,0.7053739501492925,0.4870063957942395,0.2943092482568311,0.00098940276469298,0.00031680159387638364
630.0,5,rectifying_volume_4,tray,159.6448542898871,221.69029268468697,32.77150290294696,12.44519526352686,5256.305126524279,7838.753139313203,0.4313613712844079,0.6303167141135103,0.5666719405146139,0.36899764157391884,0.001966688200978196,0.000685644312570876
630.0,6,rectifying_volume_5,tray,165.11918784346676,221.73993667681108,32.3732622661339,12.350534525202399,5231.467486342052,7780.920962308178,0.37969563773195303,0.5766456876415516,0.6166603521866443,0.4220095693700309,0.0036440100814027284,0.0013447429884175484
630.0,7,rectifying_volume_6,tray,168.6105225890968,221.78992512187278,32.15758444434637,12.291455833872485,5217.383320984146,7755.920684331203,0.3485674736108489,0.5422056206358683,0.6449552646261121,0.45531842821733665,0.006477261763038994,0.0024759511467949955
630.0,8,rectifying_volume_7,tray,170.8479014228193,221.84015288794632,32.017379326272504,12.253974299817623,5202.911554321296,7741.689442095164,0.33020564041539224,0.5214794733283796,0.6585617812984211,0.4741345751229846,0.011232578286186665,0.004385951548635794
630.0,9,rectifying_volume_8,tray,172.4391356276832,221.8904589252552,31.866394354116885,12.22868215409148,5181.396586355115,7727.078517292032,0.31909580947182187,0.5094054340709228,0.6617288802888008,0.4830068253732598,0.01917531023937739,0.0075877405558173894
630.0,10,rectifying_volume_9,tray,173.8558725019817,221.94069462604,31.66281652970492,12.206506098335902,5146.485428079846,7705.426849119876,0.3116333589195099,0.5024070923091384,0.6560193305097085,0.48466940658127966,0.03234731057078161,0.012923501109582004
630.0,11,rectifying_volume_10,tray,175.50482973004202,221.99075458955303,31.39038501241479,12.177360903026594,5089.9096665420275,7670.378765799515,0.3054025752680633,0.49821026558067005,0.640678105482238,0.4800509255785394,0.05391931924969866,0.02173880884079056
630.0,12,feed_tray,tray,177.81581434809482,222.06573356621342,45.875923186721444,10.958369441690511,12233.994315672866,7613.666578454175,0.29859207542131666,0.49540955065237496,0.6129432056278642,0.4685031441924028,0.08846471895081909,0.036087305155222155
630.0,13,stripping_volume_1,tray,181.28794960267237,222.14139373842286,45.68430156878044,10.905264440518833,12254.645795128035,7614.618153096289,0.2701895010851262,0.4582141878205734,0.6399942419877775,0.503838286380838,0.0898162569270963,0.03794752579858856
630.0,14,stripping_volume_2,tray,185.4545794982715,222.2180916529014,45.507972391542154,10.840387757336416,12291.493636966674,7635.096812703616,0.23687888853912042,0.41215858155949087,0.6717233107378165,0.5475825549414218,0.09139780072306315,0.04025886349908724
630.0,15,stripping_volume_3,tray,190.1882261064737,222.29605112755758,45.30148312099163,10.771666867343553,12348.178289961206,7671.762738353241,0.200055191904227,0.3580615650438103,0.7066948568914829,0.5989016817067163,0.0932499512042902,0.043036753249473314
630.0,16,stripping_volume_4,tray,195.2567539034936,222.3656049574651,53.471730544924355,12.149953052991098,12423.423331927324,7728.26233714871,0.16185483238770515,0.2982854240186653,0.7425074201437661,0.6553573997403581,0.0956377474685287,0.04635717624097658
630.0,17,stripping_volume_5,tray,200.40761943230183,222.43653211488862,53.17256251020728,12.076777906833808,12509.308164272104,7803.298899662195,0.12468362653886636,0.23646196690004076,0.77583230242718,0.712919269184998,0.09948407103395349,0.05061876391496123
630.0,18,stripping_volume_6,tray,205.49774167030878,222.5094401245636,53.204085757134486,11.97901195056976,12587.273403330519,7888.981182499503,0.09062403703511883,0.1766572350434959,0.8019705844222419,0.7661266316731979,0.10740537854263932,0.05721613328330606
630.0,19,stripping_volume_7,tray,210.72334422081448,222.58369717407228,52.76847020753296,11.91110906756117,12623.099024191,7966.749994300557,0.06100748258487638,0.12229544483952227,0.8129058995818911,0.8075502763576303,0.12608661783323255,0.07015427880284751
630.0,20,combined_reboiler_sump,reboiler_sump,216.98999111180007,222.60899631034295,757.7667354179382,77.43443105625174,,8002.384138238767,0.0363410418276697,0.07540991206110925,0.7923604332377446,0.8247906630692993,0.1712985249345858,0.09979942486959131
660.0,1,reflux_drum,reflux_drum,120.77253110226503,221.4805884159081,1680.5282697595894,117.74934097065214,,,0.8803661712726074,0.9463603341108935,0.11959236776347418,0.05363011474039753,4.1460963918483084e-05,9.551148709033445e-06
660.0,2,rectifying_volume_1,tray,130.22061815481078,221.52815482038488,38.014260164635054,49.53260845025436,5660.221414644611,8478.9225036405,0.7564060559846851,0.8802260521512496,0.24342934934676544,0.11973205271151328,0.0001645946685494623,4.189513723709566e-05
660.0,3,rectifying_volume_2,tray,141.26382518178218,221.5773377929411,34.282245958034366,12.819442353749709,5439.378144445199,8186.111392859972,0.6244008358521912,0.794439980997354,0.37515529748058934,0.20543282017973807,0.0004438666672194108,0.0001271988229079109
660.0,4,rectifying_volume_3,tray,151.61634096899093,221.62636880215084,33.35051488752222,12.600460007994123,5313.837501783919,7965.05124242231,0.5118820698275918,0.7052737326563376,0.4871273743078748,0.2944090698894652,0.0009905558645334834,0.0003171974541971533
660.0,5,rectifying_volume_4,tray,159.6497264722231,221.6756883005852,32.77102853069912,12.44410579619459,5256.225711064379,7839.297415703293,0.4312559577645617,0.630218320439687,0.5667753536426331,0.3690952862910646,0.001968688592805285,0.0006863932692484812
660.0,6,rectifying_volume_5,tray,165.12214961898945,221.72533915161625,32.37292934109929,12.34949843995674,5231.400978885424,7781.496390824275,0.37961250340913005,0.5765622791323127,0.61674033199545,0.4220917389026023,0.003647164595420002,0.0013459819650849607
660.0,7,rectifying_volume_6,tray,168.6116880851939,221.77533427999185,32.157340414129905,12.290462066336781,5217.313217172807,7756.505914792039,0.34850325581239483,0.5421392983487535,0.6450148165900941,0.45538287520728365,0.0064819275975110235,0.0024778264439628815
660.0,8,rectifying_volume_7,tray,170.84775414322635,221.8255684735477,32.01717393843968,12.253009766131482,5202.829153851972,7742.268322653909,0.330154865560236,0.5214270257337672,0.6586060260213943,0.4741843708768414,0.011239108418369781,0.004388603389391311
660.0,9,rectifying_volume_8,tray,172.43815126398508,221.87588067027013,31.866192445268926,12.227736702955378,5181.2984094767,7727.642789840595,0.3190537484203161,0.5093626489290073,0.6617623640888912,0.4830461081163856,0.019183887490792625,0.007591242954607148
660.0,10,rectifying_volume_9,tray,173.85438102759468,221.92612227927236,31.662601631634924,12.205573780718964,5146.371921367785,7705.97352661077,0.3115967269186096,0.5023705069651989,0.6560456937046036,0.4847017746187321,0.032357579376786766,0.01292771841606899
660.0,11,rectifying_volume_10,tray,175.50296682625552,221.9761879292652,31.390163720015092,12.176440554031162,5089.785963004415,7670.908775498876,0.30536950093508763,0.49817751901138607,0.6407008094677111,0.4800793695600846,0.053929689597201264,0.02174311142852925
660.0,12,feed_tray,tray,177.81347459607568,222.05117201163952,45.875357777538696,10.95759216802368,12233.606293271881,7614.18538995243,0.2985619757763592,0.4953792512636515,0.6129667474207469,0.4685306676860752,0.08847127680289414,0.036090081050273205
660.0,13,stripping_volume_1,tray,181.28719445702578,222.12683580145452,45.68364111584375,10.90446811355026,12254.259713495305,7614.86874454925,0.27014717588351833,0.45816538927025957,0.6400292374985826,0.5038832405783646,0.0898235866178991,0.03795137015137575
660.0,14,stripping_volume_2,tray,185.45515909087862,222.20353766497675,45.507248550760636,10.839579227517248,12291.117080138743,7635.345562058715,0.2368271051228375,0.41209264895909714,0.6717671238681305,0.5476436133889218,0.09140577100903212,0.04026373765198106
660.0,15,stripping_volume_3,tray,190.18961001234288,222.28150140913172,45.30073515249548,10.770856445543094,12347.812801815777,7672.017287888345,0.19999876781871298,0.35798329618902325,0.7067428262320822,0.5989742212284486,0.09325840594920497,0.043042482582528165
660.0,16,stripping_volume_4,tray,195.25821124253048,222.3510585256849,53.470885292907006,12.149044030707778,12423.057277283811,7728.524264357406,0.16179971386629877,0.2982028590411752,0.7425536633035386,0.6554336393034443,0.09564662283016269,0.04636350165538051
660.0,17,stripping_volume_5,tray,200.4084057472345,222.42198890829363,53.17174417234129,12.075892014366111,12508.923328100975,7803.5564307003815,0.12463537927510751,0.23638463999304477,0.775871125915758,0.7129898982601262,0.09949349480913443,0.05062546174682904
660.0,18,stripping_volume_6,tray,205.49728417467662,222.49489982824431,53.20328650934095,11.978158989731789,12586.84699969545,7889.216246345287,0.09058664897000432,0.17659380245712597,0.8019975667837086,0.7661830192362282,0.10741578424628716,0.05722317830664595
660.0,19,stripping_volume_7,tray,210.72135272727232,222.56915922970325,52.76768076331469,11.910288031011715,12622.611543622677,7966.9400379764875,0.06098281932788108,0.12225166319462889,0.8129184346890638,0.8075864310522218,0.12609874598305512,0.07016190575314922
660.0,20,combined_reboiler_sump,reboiler_sump,216.98644778757225,222.59446127960496,757.7792331051971,77.42808666946654,,8002.509760370161,0.0363290186224559,0.07538798319859501,0.7923577202777352,0.8248040742410275,0.17131326109980885,0.09980794256037738
690.0,1,reflux_drum,reflux_drum,120.76756752324935,221.46504258149986,1678.7558063024687,117.87183981804392,,,0.8803551054521915,0.9463565258570912,0.11960341264912962,0.05363391859322914,4.148189867894936e-05,9.555549679624415e-06
690.0,2,rectifying_volume_1,tray,130.22059348047398,221.51261561567344,38.01395149376875,49.528214122985155,5660.095916067195,8479.548345973184,0.7563315633606352,0.8801857452788914,0.243503642729539,0.11977230831658182,0.00016479390982573045,4.19464045268994e-05
