time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
150.0,14,stripping_volume_2,tray,185.161031104405,221.5607632276009,45.518119971765806,10.807026109370867,12286.618602999852,7608.456725274106,0.23695430062990466,0.41256439596863953,0.6717423547255478,0.5472806933163252,0.0913033446445476,0.04015491071503532
150.0,15,stripping_volume_3,tray,189.8933941491432,221.63861602821882,45.3122892423754,10.738382253954773,12343.57254127202,7645.812092451359,0.20013241919301122,0.3584601799672296,0.7067162159630382,0.5986122450959902,0.09315136484395047,0.042927574936780136
150.0,16,stripping_volume_4,tray,194.96666200000658,221.70809146982003,53.487090860551085,12.112088463928332,12419.294565604645,7702.9964304993255,0.16188882442307073,0.2985947588424959,0.7425780362558781,0.6551611928448161,0.09553313932105108,0.04624404831268797
150.0,17,stripping_volume_5,tray,200.12557051894203,221.77894800289852,53.18868720011167,12.038807347359763,12505.803696272573,7778.96236259031,0.12465187259552912,0.23662460625817755,0.7759797796639936,0.7128753769923767,0.09936834774047734,0.05050001674944566
150.0,18,stripping_volume_6,tray,205.22503601340958,221.8517950416332,53.22118849246159,11.941030172773495,12584.550431926513,7865.706007393376,0.09051976073886628,0.17664096513077127,0.8022039739906571,0.7662696328085805,0.10727626527047661,0.05708940206064825
150.0,19,stripping_volume_7,tray,210.46091483576637,221.92600233586293,52.78634841482245,11.872991958350417,12621.185983304547,7944.677655956559,0.06083568259959875,0.12209493360226578,0.8131938958168196,0.8078748998052757,0.12597042158358168,0.07003016659245834
150.0,20,combined_reboiler_sump,reboiler_sump,216.74436053394078,221.9512572947863,759.3030526969451,77.08710073060291,,7981.53201941811,0.03611224515735316,0.07503638913549411,0.7925538422372412,0.8252085677629083,0.17133391260540565,0.09975504310159751
180.0,1,reflux_drum,reflux_drum,120.5397873263339,220.8744636238934,1441.7586771647343,134.93549992997887,,,0.8804695900113213,0.9464718150921001,0.1194894296851855,0.053518764551879726,4.098030349328112e-05,9.420356020290925e-06
180.0,2,rectifying_volume_1,tray,129.8968099154466,220.92192535122433,38.04325703546046,49.39294604742593,5662.892021253429,8450.690566908008,0.757558794215971,0.8810240948579711,0.24228159444177927,0.11893539731797372,0.0001596113422497674,4.050782405529322e-05
180.0,3,rectifying_volume_2,tray,140.87779392100438,220.97102103195945,34.31258485283655,12.784729538552446,5442.544036568107,8162.152766988091,0.6260709320198271,0.7958326749036717,0.3734991845777216,0.20404455284940137,0.00042988340245129645,0.00012277224692689673
180.0,4,rectifying_volume_3,tray,151.2237060517075,221.019967198855,33.379154822228436,12.566010806135003,5316.532768197684,7942.0518152752475,0.5134163861111105,0.706844160888018,0.48562192499965423,0.2928488955775925,0.0009616888892352727,0.0003069435343894169
180.0,5,rectifying_volume_4,tray,159.28741061281477,221.0692046051941,32.79681300358184,12.409086518706333,5258.650909990573,7816.268230953193,0.4323544379006103,0.6315747548117451,0.5657280344684671,0.3677585593281983,0.001917527630922628,0.0006666858600567044
180.0,6,rectifying_volume_5,tray,164.79743903800195,221.11877986103664,32.396848341075284,12.313776412662662,5234.003953219432,7758.586943347037,0.38028172556921164,0.5775592861993182,0.6161540337437267,0.4211283451175232,0.003564240687061677,0.0013123686831587242
180.0,7,rectifying_volume_6,tray,168.31597977214398,221.1687086030821,32.18080565338432,12.254217397639206,5220.400115196984,7734.117411970412,0.34886257351281186,0.5428174619004006,0.6447817826612822,0.4547576245900012,0.006355643825905899,0.0024249135095981912
180.0,8,rectifying_volume_7,tray,170.5692458129189,221.21888645968272,32.04128650559268,12.216449482352248,5206.558481514407,7720.674218303324,0.3303250126915993,0.5218868140622012,0.6586175598955949,0.47380275529230664,0.01105742741280581,0.004310430645492041
180.0,9,rectifying_volume_8,tray,172.16724733165148,221.26915217702796,31.89161161232827,12.19101834516899,5185.731412645071,7706.982114793085,0.31912388581455453,0.5096966347517464,0.6619360133215986,0.4828202150046042,0.018940100863846863,0.007483150243649261
180.0,10,rectifying_volume_9,tray,173.58529294728712,221.31935656497336,31.689477530493658,12.168797522111904,5151.472482356261,7686.297856678023,0.3116229989260278,0.5026455622402046,0.6563122961036216,0.484562926628101,0.032064704970350535,0.012791511131694373
180.0,11,rectifying_volume_10,tray,175.23492136355796,221.36939329289112,31.417901695651835,12.13963417145839,5095.3533659874765,7652.178189527409,0.30537871951813916,0.49843693728578237,0.6409700503597752,0.47996418676268837,0.05365123012208569,0.021598875951529196
180.0,12,feed_tray,tray,177.55354249796378,221.44432312215454,45.88363228494454,10.926465131295602,12228.924090270999,7596.196751699228,0.2985501367405669,0.4956484274004042,0.6130727409624362,0.4683516720297358,0.08837712229699693,0.03599990056985988
180.0,13,stripping_volume_1,tray,181.01257992934416,221.51986259930945,45.69347876913388,10.87360571886325,12249.904305136588,7587.020338096738,0.27024871626768965,0.45858312347602215,0.6400284367779078,0.5035660516528218,0.08972284695440255,0.037850824871155965
180.0,14,stripping_volume_2,tray,185.17102773507793,221.59644294381883,45.51816881326721,10.8089110502487,12286.99828213337,7608.2308368546555,0.23699514566732938,0.41260530704572373,0.6717050041676174,0.5472402400374344,0.09129985016505322,0.040154452916841804
180.0,15,stripping_volume_3,tray,189.9028114169777,221.6742886141175,45.31231254746763,10.740266427697067,12343.92212041824,7645.555641824991,0.20017674612117423,0.3585112178407299,0.7066754484417028,0.5985620907533851,0.09314780543712296,0.04292669140588507
180.0,16,stripping_volume_4,tray,194.9759180866976,221.743758250093,53.48697762049236,12.114221537741578,12419.614497609895,7702.7071953976,0.16193307639860982,0.29865174029730734,0.7425374160292637,0.6551053899815608,0.09552950757212651,0.04624286972113189
180.0,17,stripping_volume_5,tray,200.1351137418241,221.81460853791148,53.188504542261356,12.040926559661772,12506.106150241016,7778.640818667961,0.12469250178931274,0.23668199127077316,0.7759431427455392,0.7128194182125205,0.09936435546514805,0.05049859051670633
180.0,18,stripping_volume_6,tray,205.23529974657615,221.88744903934202,53.220944812298896,11.943123864282402,12584.85465725267,7865.363212553802,0.0905534622944902,0.17669221061900528,0.8021754149760623,0.7662202281942347,0.10727112272944751,0.05708756118676005
180.0,19,stripping_volume_7,tray,210.47220467449299,221.96164971531965,52.78606917858005,11.87506326356485,12621.51514890606,7944.331392294849,0.060859985062513375,0.12213394307857738,0.8131775604147149,0.80783874498314,0.1259624545227717,0.07002731193828271
180.0,20,combined_reboiler_sump,reboiler_sump,216.7567792481761,221.98689775479244,759.5247792439195,77.08005570655291,,7981.20384756519,0.03612580207551867,0.0750586503239089,0.7925541450211682,0.8251913924440829,0.17132005290331306,0.09974995723200823
210.0,1,reflux_drum,reflux_drum,120.5500913129314,220.90942026690172,1445.4587271333953,134.68616508191568,,,0.8805066082126803,0.9464862682119328,0.11945243895833023,0.05350431689884896,4.09528289893703e-05,9.41488921818853e-06
210.0,2,rectifying_volume_1,tray,129.90461118880884,220.9568730679183,38.0428012874857,49.40207536113417,5662.923163991106,8450.145939423423,0.7576293249341886,0.8810580051673864,0.24221109934371687,0.11890149390872895,0.0001595757220947319,4.050092388459476e-05
210.0,3,rectifying_volume_2,tray,140.8838874623701,221.00595954562752,34.31226268237392,12.787107306389624,5442.5493502873305,8161.62105239191,0.626158934505078,0.7958848792171609,0.3734112185661608,0.20399235617570924,0.0004298469287611463,0.00012276460712984917
210.0,4,rectifying_volume_3,tray,151.2298010907352,221.05489618398653,33.37872008426767,12.568342611294616,5316.487352014266,7941.493525512556,0.5135001872088332,0.7069029087165769,0.48553813532440027,0.2927901474574854,0.0009616774667665559,0.0003069438259377606
210.0,5,rectifying_volume_4,tray,159.29475681460164,221.10412370308393,32.79620885556144,12.41136247101192,5258.562952096106,7815.659155712671,0.4324226487248664,0.6316271859617785,0.5656597771138373,0.3677060991680147,0.0019175741612962936,0.0006667148702068616
210.0,6,rectifying_volume_5,tray,164.8063213585545,221.1536888206845,32.39609603127687,12.31600757272418,5233.888138021293,7757.9354964351305,0.3803337440911496,0.5775997955188519,0.6161018960194327,0.4210877513579991,0.003564359889417791,0.001312453123148935
210.0,7,rectifying_volume_6,tray,168.3260976794797,221.20360726293592,32.179943663820325,12.256418267726865,5220.265659946484,7733.438312107901,0.34890251648314485,0.5428470228243429,0.6447416812681805,0.45472790393661106,0.006355802248674552,0.0024250732390460644
210.0,8,rectifying_volume_7,tray,170.5801490903204,221.2537746932229,32.04034968517672,12.218632395295154,5206.40964213077,7719.976688905312,0.3303575560615081,0.5219090081893819,0.6585849354740241,0.47378032549193716,0.011057508464467784,0.004310666318680836
210.0,9,rectifying_volume_8,tray,172.1785435424972,221.3040298613195,31.89062762834698,12.193191925535036,5185.570202988344,7706.270395052853,0.31915274823370804,0.5097150621945713,0.6619073809898232,0.48280150182441056,0.018939870776468852,0.007483435981018143
210.0,10,rectifying_volume_9,tray,173.5967010067486,221.3542235733304,31.6884673371617,12.170966560116733,5151.300262836168,7685.573857286836,0.3116507128383903,0.5026629244872777,0.6562854801210998,0.4845452733462805,0.03206380704050985,0.012791802166441863
210.0,11,rectifying_volume_10,tray,175.24627032812748,221.40424949891826,31.416879768055367,12.141799659315941,5095.1712503991685,7651.443003141205,0.30540678849174974,0.49845493838992955,0.6409439448758947,0.47994590821536376,0.05364926663235555,0.02159915339470665
210.0,12,feed_tray,tray,177.56476731652867,221.47917002077432,45.88367771089945,10.928297482929061,12229.34030666073,7595.4510205082215,0.2985792118240752,0.4956679232107812,0.6130468783731863,0.4683317908699347,0.08837390980273854,0.036000285919284045
210.0,13,stripping_volume_1,tray,181.02275421490725,221.55470392032296,45.6935459548032,10.875448690314068,12250.29723915148,7586.870148872858,0.27028599057447633,0.4586157810319117,0.6399946422313141,0.5035335901731192,0.08971936719420957,0.03785062879496918
210.0,14,stripping_volume_2,tray,185.1802629715557,221.63127811152748,45.51823719705404,10.810760045642317,12287.361684441787,7608.055480437703,0.2370391681829497,0.41265113201345904,0.671664638851766,0.5471951792223149,0.09129619296528436,0.04015368876422613
210.0,15,stripping_volume_3,tray,189.91140873851276,221.7091170047617,45.31235583491775,10.742115420358346,12344.253518401456,7645.349511179783,0.2002246153315117,0.35856799491374103,0.7066313136480501,0.5985065466383666,0.09314407102043826,0.04292545844789258
210.0,16,stripping_volume_4,tray,194.98435664383982,221.77858109242922,53.48689147052934,12.116314236564456,12419.915086546205,7702.4680419362185,0.16198075857291833,0.2987146030550304,0.7424935233415957,0.6550440622110253,0.09552571808548597,0.04624133473394439
210.0,17,stripping_volume_5,tray,200.14391196145692,221.8494254213484,53.18834301393525,12.04300403106223,12506.389034419093,7778.370254658079,0.12473595371382909,0.23674452008750388,0.7759037819027933,0.7127586278785958,0.09936026438337768,0.050496852033900315
210.0,18,stripping_volume_6,tray,205.24493618742326,221.92225971861697,53.2207138280395,11.945174188413143,12585.139744235277,7865.073683080361,0.09058911173426486,0.17674723718725252,0.8021448853224151,0.7661672556727973,0.10726600294331994,0.05708550713995011
210.0,19,stripping_volume_7,tray,210.48299530383892,221.99645416607626,52.78579292695418,11.87708955562714,12621.825411826203,7944.041845873131,0.06088536490385898,0.12217519937825425,0.8131599161575306,0.8078004019368117,0.1259547189386105,0.07002439868493404
210.0,20,combined_reboiler_sump,reboiler_sump,216.7687979686643,222.02169577554437,759.6476278663788,77.08121384444678,,7980.936130253456,0.03613979626758706,0.07508191995771764,0.7925535873920687,0.8251731302078947,0.17130661634034408,0.09974494983438772
240.0,1,reflux_drum,reflux_drum,120.56011079230166,220.9436346809896,1449.2537794181349,134.4293584000541,,,0.8805437210502812,0.9465008438636103,0.1194153527349325,0.053489746541611136,4.092621478615923e-05,9.409594778484515e-06
240.0,2,rectifying_volume_1,tray,129.91205540842697,220.9910790410373,38.04237672421138,49.41103039080188,5662.9570011683445,8449.66359720999,0.7577007517525548,0.8810925912231966,0.24213971008965915,0.11886691537504197,0.00015953815778608666,4.049340176144185e-05
240.0,3,rectifying_volume_2,tray,140.88953745079112,221.04015682812485,34.311976682376624,12.789441980476626,5442.5588961726235,8161.15649520368,0.6262486400005703,0.7959385374339466,0.3733215581959939,0.20393870854234716,0.0004298018034360136,0.00012275402370632912
240.0,4,rectifying_volume_3,tray,151.23537629113298,221.08908445780216,33.378326575721324,12.570633052114037,5316.44688528402,7941.003768138162,0.5135862724646069,0.7069639245496426,0.4854520828916964,0.29272913952363194,0.0009616446436967106,0.00030693592672543455
240.0,5,rectifying_volume_4,tray,159.30153886233418,221.138302619253,32.79564860343585,12.413597768268323,5258.480321548766,7815.119399550995,0.4324933867370061,0.6316824523100201,0.5655890345548185,0.36765082154057077,0.0019175787081754068,0.0006667261494091917
240.0,6,rectifying_volume_5,tray,164.81462221858956,221.18785814135222,32.395389074417,12.318198163803988,5233.778057167816,7757.354158852829,0.3803883160776131,0.5776434162717858,0.6160472762497934,0.4210440786734415,0.003564407672593519,0.0013125050547726424
240.0,7,rectifying_volume_6,tray,168.3356323809078,221.23776684229847,32.17912809152621,12.25857842580017,5220.137431392674,7732.830430308019,0.3489449386063439,0.5428797664290168,0.6446992087529713,0.4546950530949104,0.006355852640684699,0.002425180476072776
240.0,8,rectifying_volume_7,tray,170.59047693952266,221.28792442171164,32.03945994003555,12.22077435954747,5206.267523518977,7719.351771626984,0.33039244771490905,0.5219343219548503,0.6585501068305243,0.4737548516245299,0.011057445454566607,0.004310826420619614
240.0,9,rectifying_volume_8,tray,172.18928117386315,221.33816963320373,31.889690572959477,12.1953242269506,5185.416092313041,7705.632811767176,0.3191837679632494,0.5097364360084942,0.6618767540839413,0.48277993869184627,0.018939477952809276,0.007483625299659623
240.0,10,rectifying_volume_9,tray,173.60757840027506,221.38835327885585,31.687502668385438,12.173093861094738,5151.135293586153,7684.925490862845,0.3116803140737916,0.5026829484904197,0.6562569184058852,0.48452506586349925,0.03206276752032323,0.012791985646080974
240.0,11,rectifying_volume_10,tray,175.25712851859828,221.43836902808863,31.41590059829558,12.143922827884964,5094.996281359718,7650.7848054738015,0.3054363842038311,0.4984752020899802,0.6409163882860036,0.4799254749610565,0.05364722751016521,0.021599322948963336
240.0,12,feed_tray,tray,177.57554799576968,221.51328084137424,45.883741553619465,10.930094084737542,12229.751016600783,7594.78351548907,0.29860937780049196,0.49568917629674036,0.6130199682649192,0.4683102812240609,0.08837065393458889,0.036000542479198795
240.0,13,stripping_volume_1,tray,181.03239516242766,221.5888096744732,45.69363726029169,10.877257337203496,12250.684622365761,7586.786910998922,0.2703250519223654,0.45865119263608545,0.6399591491365203,0.5034985597786996,0.08971579894111431,0.037850247585215
